3892.71;-260.0;40.26
3893.42;-260.0;40.26
3894.27;-240.0;40.24
3894.99;-240.0;40.24
3895.71;-230.0;40.23
3896.43;-240.0;40.24
3897.27;-260.0;40.26
3897.99;-260.0;40.26
3898.71;-260.0;40.26
3899.43;-280.0;40.28
3900.27;-280.0;40.28
3900.99;-240.0;40.24
3901.71;-260.0;40.26
3902.43;-240.0;40.24
3903.27;-240.0;40.24
3903.99;-260.0;40.26
3904.71;-240.0;40.24
3905.43;-240.0;40.24
3906.27;-260.0;40.26
3906.99;-220.0;40.22
3907.71;-260.0;40.26
3908.43;-280.0;40.28
3909.27;-260.0;40.26
3909.99;-260.0;40.26
3910.71;-260.0;40.26
3911.43;-280.0;40.28
3912.27;-290.0;40.29
3912.99;-240.0;40.24
3913.71;-260.0;40.26
3914.43;-290.0;40.29
3915.28;-260.0;40.26
3915.99;-240.0;40.24
3916.71;-260.0;40.26
3917.43;-260.0;40.26
3918.27;-260.0;40.26
3918.99;-260.0;40.26
3919.71;-280.0;40.28
3920.43;-260.0;40.26
3921.28;-260.0;40.26
3921.99;-280.0;40.28
3922.71;-280.0;40.28
3923.43;-260.0;40.26
3924.28;-280.0;40.28
3924.99;-240.0;40.24
3925.71;-260.0;40.26
3926.43;-280.0;40.28
3927.28;-280.0;40.28
3927.99;-280.0;40.28
3928.71;-260.0;40.26
3929.43;-280.0;40.28
3930.28;-280.0;40.28
3930.99;-280.0;40.28
3931.71;-280.0;40.28
3932.43;-280.0;40.28
3933.28;-280.0;40.28
3933.99;-260.0;40.26
3934.71;-260.0;40.26
3935.43;-290.0;40.29
3936.28;-260.0;40.26
3936.99;-260.0;40.26
3937.71;-280.0;40.28
3938.43;-260.0;40.26
3939.28;-260.0;40.26
3940.0;-240.0;40.24
3940.72;-240.0;40.24
3941.43;-240.0;40.24
3942.28;-260.0;40.26
3943.0;-280.0;40.28
3943.72;-260.0;40.26
3944.43;-260.0;40.26
3945.28;-280.0;40.28
3946.0;-280.0;40.28
3946.72;-260.0;40.26
3947.43;-280.0;40.28
3948.28;-290.0;40.29
3949.0;-280.0;40.28
3949.72;-260.0;40.26
3950.43;-260.0;40.26
3951.28;-230.0;40.23
3952.0;-280.0;40.28
3952.71;-280.0;40.28
3953.43;-280.0;40.28
3954.28;-280.0;40.28
3955.0;-260.0;40.26
3955.73;-240.0;40.24
3956.45;-240.0;40.24
3957.28;-240.0;40.24
3958.0;-240.0;40.24
3958.72;-240.0;40.24
3959.43;-240.0;40.24
3960.28;-230.0;40.23
3961.0;-260.0;40.26
3961.72;-240.0;40.24
3962.44;-260.0;40.26
3963.28;-260.0;40.26
3964.0;-240.0;40.24
3964.72;-260.0;40.26
3965.43;-240.0;40.24
3966.28;-260.0;40.26
3967.0;-260.0;40.26
3967.72;-260.0;40.26
3968.44;-230.0;40.23
3969.28;-240.0;40.24
3970.0;-240.0;40.24
3970.72;-240.0;40.24
3971.44;-240.0;40.24
3972.28;-230.0;40.23
3973.0;-240.0;40.24
3973.72;-240.0;40.24
3974.44;-230.0;40.23
3975.28;-240.0;40.24
3976.0;-230.0;40.23
3976.72;-240.0;40.24
3977.44;-200.0;40.2
3978.28;-230.0;40.23
3979.0;-240.0;40.24
3979.72;-230.0;40.23
3980.44;-230.0;40.23
3981.28;-220.0;40.22
3982.0;-220.0;40.22
3982.73;-200.0;40.2
3983.45;-230.0;40.23
3984.28;-240.0;40.24
3985.0;-230.0;40.23
3985.72;-200.0;40.2
3986.44;-200.0;40.2
3987.28;-240.0;40.24
3988.0;-230.0;40.23
3988.72;-220.0;40.22
3989.44;-230.0;40.23
3990.28;-200.0;40.2
3991.0;-220.0;40.22
3991.72;-220.0;40.22
3992.44;-200.0;40.2
3993.28;-200.0;40.2
3994.0;-220.0;40.22
3994.72;-200.0;40.2
3995.44;-230.0;40.23
3996.28;-200.0;40.2
3997.0;-190.0;40.19
3997.72;-200.0;40.2
3998.44;-200.0;40.2
3999.3;-190.0;40.19
4000.02;-200.0;40.2
4000.73;-200.0;40.2
4001.45;-190.0;40.19
4002.28;-200.0;40.2
4003.0;-180.0;40.18
4003.72;-180.0;40.18
4004.44;-180.0;40.18
4005.28;-180.0;40.18
4006.0;-180.0;40.18
4006.72;-180.0;40.18
4007.44;-160.0;40.16
4008.28;-190.0;40.19
4009.0;-180.0;40.18
4009.72;-180.0;40.18
4010.44;-180.0;40.18
4011.29;-180.0;40.18
4012.01;-160.0;40.16
4012.74;-160.0;40.16
4013.45;-180.0;40.18
4014.29;-180.0;40.18
4015.0;-180.0;40.18
4015.73;-150.0;40.15
4016.45;-160.0;40.16
4017.29;-180.0;40.18
4018.0;-150.0;40.15
4018.72;-160.0;40.16
4019.44;-160.0;40.16
4020.29;-150.0;40.15
4021.0;-130.0;40.13
4021.72;-150.0;40.15
4022.45;-150.0;40.15
4023.29;-120.0;40.12
4024.0;-130.0;40.13
4024.72;-150.0;40.15
4025.44;-120.0;40.12
4026.29;-120.0;40.12
4027.0;-130.0;40.13
4027.72;-130.0;40.13
4028.44;-130.0;40.13
4029.29;-120.0;40.12
4030.01;-120.0;40.12
4030.72;-130.0;40.13
4031.44;-120.0;40.12
4032.29;-130.0;40.13
4033.01;-150.0;40.15
4033.73;-90.0;40.09
4034.45;-110.0;40.11
4035.29;-110.0;40.11
4036.01;-110.0;40.11
4036.73;-120.0;40.12
4037.45;-80.0;40.08
4038.29;-110.0;40.11
4039.01;-120.0;40.12
4039.73;-90.0;40.09
4040.45;-90.0;40.09
4041.29;-110.0;40.11
4042.01;-90.0;40.09
4042.73;-90.0;40.09
4043.45;-80.0;40.08
4044.29;-90.0;40.09
4045.01;-80.0;40.08
4045.73;-90.0;40.09
4046.44;-60.0;40.06
4047.29;-90.0;40.09
4048.01;-80.0;40.08
4048.73;-80.0;40.08
4049.44;-80.0;40.08
4050.29;-30.0;40.03
4051.01;-60.0;40.06
4051.73;-30.0;40.03
4052.45;-60.0;40.06
4053.29;-60.0;40.06
4054.01;-50.0;40.05
4054.73;-60.0;40.06
4055.45;-50.0;40.05
4056.29;-50.0;40.05
4057.01;-30.0;40.03
4057.73;-50.0;40.05
4058.45;-30.0;40.03
4059.29;-60.0;40.06
4060.01;-20.0;40.02
4060.73;-30.0;40.03
4061.44;-30.0;40.03
4062.29;-30.0;40.03
4063.01;-30.0;40.03
4063.72;-30.0;40.03
4064.45;10.0;39.99
4065.29;-30.0;40.03
4066.01;-10.0;40.01
4066.73;-20.0;40.02
4067.45;-10.0;40.01
4068.29;-10.0;40.01
4069.01;-20.0;40.02
4069.73;10.0;39.99
4070.45;-10.0;40.01
4071.29;10.0;39.99
4072.01;-10.0;40.01
4072.73;20.0;39.98
4073.44;10.0;39.99
4074.29;20.0;39.98
4075.01;-10.0;40.01
4075.73;20.0;39.98
4076.44;20.0;39.98
4077.29;10.0;39.99
4078.01;20.0;39.98
4078.73;40.0;39.96
4079.45;20.0;39.98
4080.29;20.0;39.98
4081.01;50.0;39.95
4081.73;40.0;39.96
4082.44;50.0;39.95
4083.29;40.0;39.96
4084.01;50.0;39.95
4084.73;60.0;39.94
4085.45;60.0;39.94
4086.29;60.0;39.94
4087.02;60.0;39.94
4087.74;60.0;39.94
4088.46;60.0;39.94
4089.29;60.0;39.94
4090.01;60.0;39.94
4090.73;90.0;39.91
4091.45;80.0;39.92
4092.29;90.0;39.91
4093.01;90.0;39.91
4093.73;60.0;39.94
4094.45;90.0;39.91
4095.29;80.0;39.92
4096.01;100.0;39.9
4096.73;90.0;39.91
4097.45;90.0;39.91
4098.29;120.0;39.88
4099.02;100.0;39.9
4099.74;100.0;39.9
4100.45;100.0;39.9
4101.29;120.0;39.88
4102.01;100.0;39.9
4102.73;130.0;39.87
4103.45;120.0;39.88
4104.29;120.0;39.88
4105.01;130.0;39.87
4105.73;130.0;39.87
4106.45;120.0;39.88
4107.29;130.0;39.87
4108.01;130.0;39.87
4108.73;150.0;39.85
4109.45;160.0;39.84
4110.29;150.0;39.85
4111.01;160.0;39.84
4111.73;160.0;39.84
4112.45;130.0;39.87
4113.29;160.0;39.84
4114.01;160.0;39.84
4114.74;160.0;39.84
4115.46;160.0;39.84
4116.29;150.0;39.85
4117.01;190.0;39.81
4117.73;190.0;39.81
4118.45;170.0;39.83
4119.3;170.0;39.83
4120.02;170.0;39.83
4120.74;190.0;39.81
4121.46;210.0;39.79
4122.29;190.0;39.81
4123.01;190.0;39.81
4123.73;210.0;39.79
4124.45;190.0;39.81
4125.29;190.0;39.81
4126.01;210.0;39.79
4126.73;210.0;39.79
4127.45;190.0;39.81
4128.3;210.0;39.79
4129.02;210.0;39.79
4129.74;210.0;39.79
4130.45;190.0;39.81
4131.3;210.0;39.79
4132.02;210.0;39.79
4132.73;230.0;39.77
4133.45;220.0;39.78
4134.3;250.0;39.75
4135.02;220.0;39.78
4135.74;220.0;39.78
4136.46;230.0;39.77
4137.3;230.0;39.77
4138.02;250.0;39.75
4138.74;220.0;39.78
4139.45;250.0;39.75
4140.3;250.0;39.75
4141.02;260.0;39.74
4141.74;250.0;39.75
4142.45;260.0;39.74
4143.3;280.0;39.72
4144.02;260.0;39.74
4144.74;260.0;39.74
4145.46;250.0;39.75
4146.3;260.0;39.74
4147.02;280.0;39.72
4147.74;280.0;39.72
4148.46;260.0;39.74
4149.3;290.0;39.71
4150.02;290.0;39.71
4150.74;280.0;39.72
4151.46;290.0;39.71
4152.3;320.0;39.68
4153.02;280.0;39.72
4153.74;290.0;39.71
4154.46;300.0;39.7
4155.3;290.0;39.71
4156.02;300.0;39.7
4156.74;290.0;39.71
4157.46;290.0;39.71
4158.3;280.0;39.72
4159.02;290.0;39.71
4159.74;300.0;39.7
4160.46;300.0;39.7
4161.3;320.0;39.68
4162.02;320.0;39.68
4162.74;320.0;39.68
4163.46;290.0;39.71
4164.3;290.0;39.71
4165.02;320.0;39.68
4165.74;300.0;39.7
4166.45;300.0;39.7
4167.3;330.0;39.67
4168.02;350.0;39.65
4168.75;320.0;39.68
4169.47;350.0;39.65
4170.3;330.0;39.67
4171.03;350.0;39.65
4171.75;330.0;39.67
4172.46;330.0;39.67
4173.3;350.0;39.65
4174.02;350.0;39.65
4174.74;330.0;39.67
4175.46;330.0;39.67
4176.3;330.0;39.67
4177.03;330.0;39.67
4177.75;350.0;39.65
4178.47;360.0;39.64
4179.3;350.0;39.65
4180.02;350.0;39.65
4180.74;350.0;39.65
4181.46;350.0;39.65
4182.31;350.0;39.65
4183.02;360.0;39.64
4183.74;360.0;39.64
4184.46;360.0;39.64
4185.31;350.0;39.65
4186.02;390.0;39.61
4186.74;360.0;39.64
4187.46;360.0;39.64
4188.31;370.0;39.63
4189.03;390.0;39.61
4189.75;360.0;39.64
4190.46;370.0;39.63
4191.31;370.0;39.63
4192.03;370.0;39.63
4192.75;370.0;39.63
4193.47;370.0;39.63
4194.31;390.0;39.61
4195.02;400.0;39.6
4195.74;400.0;39.6
4196.47;400.0;39.6
4197.31;390.0;39.61
4198.03;400.0;39.6
4198.75;390.0;39.61
4199.47;370.0;39.63
4200.31;390.0;39.61
4201.03;400.0;39.6
4201.75;370.0;39.63
4202.46;390.0;39.61
4203.31;400.0;39.6
4204.03;390.0;39.61
4204.75;400.0;39.6
4205.47;410.0;39.59
4206.31;390.0;39.61
4207.03;400.0;39.6
4207.75;410.0;39.59
4208.47;400.0;39.6
4209.31;410.0;39.59
4210.03;400.0;39.6
4210.75;400.0;39.6
4211.47;430.0;39.57
4212.31;430.0;39.57
4213.03;440.0;39.56
4213.75;430.0;39.57
4214.47;440.0;39.56
4215.31;430.0;39.57
4216.03;430.0;39.57
4216.75;430.0;39.57
4217.47;430.0;39.57
4218.31;440.0;39.56
4219.03;410.0;39.59
4219.75;430.0;39.57
4220.47;400.0;39.6
4221.31;430.0;39.57
4222.03;430.0;39.57
4222.75;430.0;39.57
4223.47;440.0;39.56
4224.31;430.0;39.57
4225.03;440.0;39.56
4225.76;430.0;39.57
4226.48;410.0;39.59
4227.32;460.0;39.54
4228.04;440.0;39.56
4228.76;430.0;39.57
4229.48;440.0;39.56
4230.32;430.0;39.57
4231.03;460.0;39.54
4231.75;430.0;39.57
4232.47;460.0;39.54
4233.32;440.0;39.56
4234.03;440.0;39.56
4234.76;440.0;39.56
4235.48;460.0;39.54
4236.32;430.0;39.57
4237.03;430.0;39.57
4237.76;410.0;39.59
4238.47;470.0;39.53
4239.32;440.0;39.56
4240.04;440.0;39.56
4240.75;460.0;39.54
4241.47;440.0;39.56
4242.32;440.0;39.56
4243.04;460.0;39.54
4243.76;490.0;39.51
4244.47;430.0;39.57
4245.32;460.0;39.54
4246.04;460.0;39.54
4246.76;460.0;39.54
4247.48;440.0;39.56
4248.32;470.0;39.53
4249.04;460.0;39.54
4249.76;490.0;39.51
4250.48;440.0;39.56
4251.32;470.0;39.53
4252.04;470.0;39.53
4252.76;470.0;39.53
4253.48;490.0;39.51
4254.32;470.0;39.53
4255.04;440.0;39.56
4255.76;460.0;39.54
4256.48;440.0;39.56
4257.32;460.0;39.54
4258.04;490.0;39.51
4258.76;460.0;39.54
4259.48;490.0;39.51
4260.32;470.0;39.53
4261.04;490.0;39.51
4261.76;470.0;39.53
4262.48;470.0;39.53
4263.32;470.0;39.53
4264.04;460.0;39.54
4264.76;470.0;39.53
4265.48;490.0;39.51
4266.33;460.0;39.54
4267.04;490.0;39.51
4267.76;460.0;39.54
4268.48;490.0;39.51
4269.33;460.0;39.54
4270.04;470.0;39.53
4270.76;470.0;39.53
4271.48;500.0;39.5
4272.33;470.0;39.53
4273.05;490.0;39.51
4273.77;470.0;39.53
4274.49;470.0;39.53
4275.33;470.0;39.53
4276.05;490.0;39.51
4276.77;470.0;39.53
4277.49;470.0;39.53
4278.33;500.0;39.5
4279.05;490.0;39.51
4279.77;470.0;39.53
4280.49;500.0;39.5
4281.33;490.0;39.51
4282.05;490.0;39.51
4282.77;470.0;39.53
4283.49;500.0;39.5
4284.33;500.0;39.5
4285.05;490.0;39.51
4285.77;490.0;39.51
4286.49;500.0;39.5
4287.33;490.0;39.51
4288.05;490.0;39.51
4288.77;490.0;39.51
4289.49;470.0;39.53
4290.33;490.0;39.51
4291.05;490.0;39.51
4291.77;470.0;39.53
4292.49;490.0;39.51
4293.34;490.0;39.51
4294.05;500.0;39.5
4294.77;470.0;39.53
4295.49;500.0;39.5
4296.34;470.0;39.53
4297.05;500.0;39.5
4297.78;490.0;39.51
4298.49;500.0;39.5
4299.34;500.0;39.5
4300.05;510.0;39.49
4300.77;490.0;39.51
4301.49;490.0;39.51
4302.34;490.0;39.51
4303.06;470.0;39.53
4303.78;500.0;39.5
4304.49;490.0;39.51
4305.34;470.0;39.53
4306.06;500.0;39.5
4306.78;470.0;39.53
4307.5;470.0;39.53
4308.34;490.0;39.51
4309.06;470.0;39.53
4309.78;470.0;39.53
4310.5;470.0;39.53
4311.34;490.0;39.51
4312.06;500.0;39.5
4312.78;470.0;39.53
4313.5;490.0;39.51
4314.34;490.0;39.51
4315.06;470.0;39.53
4315.78;490.0;39.51
4316.5;490.0;39.51
4317.34;490.0;39.51
4318.06;500.0;39.5
4318.78;490.0;39.51
4319.5;470.0;39.53
4320.34;460.0;39.54
4321.06;500.0;39.5
4321.78;490.0;39.51
4322.5;490.0;39.51
4323.35;470.0;39.53
4324.06;490.0;39.51
4324.79;500.0;39.5
4325.51;470.0;39.53
4326.35;470.0;39.53
4327.07;470.0;39.53
4327.79;470.0;39.53
4328.51;470.0;39.53
4329.35;500.0;39.5
4330.07;470.0;39.53
4330.79;490.0;39.51
4331.5;470.0;39.53
4332.35;490.0;39.51
4333.07;460.0;39.54
4333.79;490.0;39.51
4334.5;500.0;39.5
4335.35;490.0;39.51
4336.07;490.0;39.51
4336.79;470.0;39.53
4337.51;460.0;39.54
4338.35;490.0;39.51
4339.07;460.0;39.54
4339.79;490.0;39.51
4340.51;490.0;39.51
4341.35;460.0;39.54
4342.07;490.0;39.51
4342.79;470.0;39.53
4343.51;470.0;39.53
4344.35;470.0;39.53
4345.07;440.0;39.56
4345.79;470.0;39.53
4346.51;440.0;39.56
4347.35;440.0;39.56
4348.07;460.0;39.54
4348.79;460.0;39.54
4349.51;470.0;39.53
4350.35;460.0;39.54
4351.07;470.0;39.53
4351.79;470.0;39.53
4352.51;460.0;39.54
4353.36;440.0;39.56
4354.07;460.0;39.54
4354.79;440.0;39.56
4355.51;460.0;39.54
4356.36;470.0;39.53
4357.08;440.0;39.56
4357.8;470.0;39.53
4358.52;440.0;39.56
4359.36;470.0;39.53
4360.08;460.0;39.54
4360.79;440.0;39.56
4361.51;460.0;39.54
4362.36;460.0;39.54
4363.08;430.0;39.57
4363.8;470.0;39.53
4364.51;460.0;39.54
4365.36;460.0;39.54
4366.08;460.0;39.54
4366.8;440.0;39.56
4367.52;470.0;39.53
4368.36;460.0;39.54
4369.08;440.0;39.56
4369.8;430.0;39.57
4370.52;440.0;39.56
4371.36;430.0;39.57
4372.08;440.0;39.56
4372.8;460.0;39.54
4373.52;430.0;39.57
4374.36;460.0;39.54
4375.08;440.0;39.56
4375.8;430.0;39.57
4376.52;440.0;39.56
4377.36;440.0;39.56
4378.08;440.0;39.56
4378.8;430.0;39.57
4379.52;440.0;39.56
4380.36;440.0;39.56
4381.08;440.0;39.56
4381.8;440.0;39.56
4382.52;410.0;39.59
4383.37;430.0;39.57
4384.08;410.0;39.59
4384.81;460.0;39.54
4385.53;430.0;39.57
4386.37;410.0;39.59
4387.08;430.0;39.57
4387.8;410.0;39.59
4388.52;460.0;39.54
4389.37;410.0;39.59
4390.09;410.0;39.59
4390.8;440.0;39.56
4391.52;440.0;39.56
4392.37;410.0;39.59
4393.09;440.0;39.56
4393.81;400.0;39.6
4394.53;410.0;39.59
4395.37;430.0;39.57
4396.09;430.0;39.57
4396.81;410.0;39.59
4397.53;430.0;39.57
4398.37;430.0;39.57
4399.09;410.0;39.59
4399.81;410.0;39.59
4400.53;410.0;39.59
4401.37;400.0;39.6
4402.09;410.0;39.59
4402.81;390.0;39.61
4403.53;410.0;39.59
4404.37;390.0;39.61
4405.09;390.0;39.61
4405.81;410.0;39.59
4406.53;400.0;39.6
4407.37;400.0;39.6
4408.09;410.0;39.59
4408.81;400.0;39.6
4409.53;390.0;39.61
4410.38;390.0;39.61
4411.1;410.0;39.59
4411.81;370.0;39.63
4412.53;370.0;39.63
4413.38;370.0;39.63
4414.1;400.0;39.6
4414.82;400.0;39.6
4415.54;390.0;39.61
4416.38;390.0;39.61
4417.1;390.0;39.61
4417.82;390.0;39.61
4418.54;400.0;39.6
4419.38;390.0;39.61
4420.1;370.0;39.63
4420.82;370.0;39.63
4421.54;390.0;39.61
4422.38;390.0;39.61
4423.1;360.0;39.64
4423.82;390.0;39.61
4424.54;400.0;39.6
4425.38;360.0;39.64
4426.11;360.0;39.64
4426.82;390.0;39.61
4427.54;360.0;39.64
4428.38;370.0;39.63
4429.1;370.0;39.63
4429.82;360.0;39.64
4430.54;370.0;39.63
4431.38;360.0;39.64
4432.1;360.0;39.64
4432.82;360.0;39.64
4433.54;330.0;39.67
4434.38;330.0;39.67
4435.1;370.0;39.63
4435.82;350.0;39.65
4436.54;330.0;39.67
4437.39;330.0;39.67
4438.11;370.0;39.63
4438.83;330.0;39.67
4439.55;330.0;39.67
4440.39;350.0;39.65
4441.11;360.0;39.64
4441.84;350.0;39.65
4442.56;350.0;39.65
4443.39;330.0;39.67
4444.11;330.0;39.67
4444.83;360.0;39.64
4445.55;330.0;39.67
4446.39;350.0;39.65
4447.11;320.0;39.68
4447.83;350.0;39.65
4448.55;320.0;39.68
4449.39;320.0;39.68
4450.11;300.0;39.7
4450.83;330.0;39.67
4451.54;330.0;39.67
4452.39;330.0;39.67
4453.11;320.0;39.68
4453.83;330.0;39.67
4454.55;300.0;39.7
4455.39;320.0;39.68
4456.11;320.0;39.68
4456.83;300.0;39.7
4457.55;290.0;39.71
4458.39;300.0;39.7
4459.11;300.0;39.7
4459.83;320.0;39.68
4460.55;290.0;39.71
4461.4;300.0;39.7
4462.11;300.0;39.7
4462.83;290.0;39.71
4463.55;280.0;39.72
4464.4;300.0;39.7
4465.11;290.0;39.71
4465.83;300.0;39.7
4466.55;290.0;39.71
4467.4;280.0;39.72
4468.11;280.0;39.72
4468.83;280.0;39.72
4469.55;290.0;39.71
4470.4;280.0;39.72
4471.11;300.0;39.7
4471.83;260.0;39.74
4472.55;290.0;39.71
4473.4;260.0;39.74
4474.12;290.0;39.71
4474.83;260.0;39.74
4475.55;280.0;39.72
4476.4;280.0;39.72
4477.12;280.0;39.72
4477.84;260.0;39.74
4478.55;250.0;39.75
4479.4;260.0;39.74
4480.12;250.0;39.75
4480.84;230.0;39.77
4481.55;250.0;39.75
4482.4;260.0;39.74
4483.12;250.0;39.75
4483.84;280.0;39.72
4484.56;250.0;39.75
4485.4;260.0;39.74
4486.12;230.0;39.77
4486.85;250.0;39.75
4487.57;230.0;39.77
4488.4;230.0;39.77
4489.12;220.0;39.78
4489.84;230.0;39.77
4490.56;250.0;39.75
4491.41;230.0;39.77
4492.13;210.0;39.79
4492.85;220.0;39.78
4493.57;220.0;39.78
4494.41;220.0;39.78
4495.12;230.0;39.77
4495.84;190.0;39.81
4496.56;190.0;39.81
4497.41;210.0;39.79
4498.13;170.0;39.83
4498.85;210.0;39.79
4499.56;210.0;39.79
4500.41;210.0;39.79
4501.13;190.0;39.81
4501.84;190.0;39.81
4502.56;190.0;39.81
4503.41;190.0;39.81
4504.13;170.0;39.83
4504.85;210.0;39.79
4505.57;210.0;39.79
4506.41;170.0;39.83
4507.13;170.0;39.83
4507.86;170.0;39.83
4508.58;160.0;39.84
4509.41;160.0;39.84
4510.13;170.0;39.83
4510.86;160.0;39.84
4511.57;160.0;39.84
4512.41;170.0;39.83
4513.13;160.0;39.84
4513.85;190.0;39.81
4514.57;160.0;39.84
4515.41;160.0;39.84
4516.14;160.0;39.84
4516.86;150.0;39.85
4517.58;170.0;39.83
4518.41;150.0;39.85
4519.13;150.0;39.85
4519.85;150.0;39.85
4520.57;130.0;39.87
4521.41;130.0;39.87
4522.13;130.0;39.87
4522.85;150.0;39.85
4523.57;130.0;39.87
4524.42;130.0;39.87
4525.13;130.0;39.87
4525.85;120.0;39.88
4526.57;130.0;39.87
4527.42;100.0;39.9
4528.14;120.0;39.88
4528.86;100.0;39.9
4529.58;90.0;39.91
4530.42;90.0;39.91
4531.14;120.0;39.88
4531.86;100.0;39.9
4532.57;100.0;39.9
4533.42;120.0;39.88
4534.14;80.0;39.92
4534.86;100.0;39.9
4535.58;90.0;39.91
4536.42;100.0;39.9
4537.14;80.0;39.92
4537.86;80.0;39.92
4538.58;90.0;39.91
4539.42;90.0;39.91
4540.14;80.0;39.92
4540.86;80.0;39.92
4541.58;80.0;39.92
4542.42;90.0;39.91
4543.14;80.0;39.92
4543.86;80.0;39.92
4544.58;60.0;39.94
4545.42;50.0;39.95
4546.14;60.0;39.94
4546.86;50.0;39.95
4547.58;40.0;39.96
4548.42;50.0;39.95
4549.14;40.0;39.96
4549.86;50.0;39.95
4550.58;50.0;39.95
4551.42;40.0;39.96
4552.14;40.0;39.96
4552.86;20.0;39.98
4553.58;50.0;39.95
4554.43;40.0;39.96
4555.15;40.0;39.96
4555.87;40.0;39.96
4556.6;20.0;39.98
4557.43;20.0;39.98
4558.14;50.0;39.95
4558.86;10.0;39.99
4559.58;40.0;39.96
4560.43;20.0;39.98
4561.15;20.0;39.98
4561.86;40.0;39.96
4562.58;10.0;39.99
4563.43;20.0;39.98
4564.15;-10.0;40.01
4564.87;-10.0;40.01
4565.59;10.0;39.99
4566.43;10.0;39.99
4567.15;-10.0;40.01
4567.87;20.0;39.98
4568.59;-10.0;40.01
4569.43;-10.0;40.01
4570.15;-10.0;40.01
4570.87;-10.0;40.01
4571.59;-10.0;40.01
4572.43;-30.0;40.03
4573.16;-20.0;40.02
4573.88;-10.0;40.01
4574.6;-20.0;40.02
4575.43;-10.0;40.01
4576.15;-30.0;40.03
4576.87;-20.0;40.02
4577.58;-20.0;40.02
4578.43;-20.0;40.02
4579.16;-30.0;40.03
4579.88;-50.0;40.05
4580.6;-20.0;40.02
4581.43;-20.0;40.02
4582.15;-50.0;40.05
4582.87;-50.0;40.05
4583.59;-50.0;40.05
4584.43;-30.0;40.03
4585.15;-30.0;40.03
4585.87;-50.0;40.05
4586.59;-50.0;40.05
4587.44;-50.0;40.05
4588.15;-50.0;40.05
4588.87;-50.0;40.05
4589.6;-60.0;40.06
4590.44;-50.0;40.05
4591.16;-80.0;40.08
4591.88;-50.0;40.05
4592.61;-60.0;40.06
4593.44;-60.0;40.06
4594.16;-60.0;40.06
4594.89;-80.0;40.08
4595.61;-60.0;40.06
4596.44;-80.0;40.08
4597.16;-60.0;40.06
4597.88;-60.0;40.06
4598.6;-80.0;40.08
4599.44;-60.0;40.06
4600.16;-60.0;40.06
4600.88;-90.0;40.09
4601.6;-80.0;40.08
4602.44;-80.0;40.08
4603.16;-90.0;40.09
4603.87;-60.0;40.06
4604.59;-90.0;40.09
4605.44;-90.0;40.09
4606.16;-80.0;40.08
4606.88;-90.0;40.09
4607.6;-110.0;40.11
4608.44;-90.0;40.09
4609.16;-110.0;40.11
4609.89;-90.0;40.09
4610.6;-90.0;40.09
4611.44;-90.0;40.09
4612.16;-110.0;40.11
4612.88;-90.0;40.09
4613.6;-120.0;40.12
4614.44;-60.0;40.06
4615.16;-90.0;40.09
4615.88;-90.0;40.09
4616.6;-90.0;40.09
4617.44;-80.0;40.08
4618.16;-90.0;40.09
4618.88;-110.0;40.11
4619.6;-120.0;40.12
4620.44;-80.0;40.08
4621.16;-120.0;40.12
4621.88;-90.0;40.09
4622.6;-110.0;40.11
4623.44;-110.0;40.11
4624.16;-120.0;40.12
4624.89;-120.0;40.12
4625.61;-120.0;40.12
4626.44;-110.0;40.11
4627.16;-120.0;40.12
4627.88;-120.0;40.12
4628.6;-120.0;40.12
4629.44;-110.0;40.11
4630.16;-120.0;40.12
4630.88;-90.0;40.09
4631.6;-120.0;40.12
4632.45;-110.0;40.11
4633.16;-120.0;40.12
4633.88;-110.0;40.11
4634.6;-120.0;40.12
4635.45;-120.0;40.12
4636.17;-120.0;40.12
4636.88;-120.0;40.12
4637.6;-150.0;40.15
4638.45;-90.0;40.09
4639.17;-110.0;40.11
4639.88;-130.0;40.13
4640.6;-120.0;40.12
4641.45;-120.0;40.12
4642.17;-130.0;40.13
4642.88;-110.0;40.11
4643.61;-130.0;40.13
4644.45;-110.0;40.11
4645.17;-120.0;40.12
4645.89;-130.0;40.13
4646.6;-120.0;40.12
4647.45;-150.0;40.15
4648.17;-120.0;40.12
4648.89;-120.0;40.12
4649.61;-130.0;40.13
4650.45;-130.0;40.13
4651.17;-110.0;40.11
4651.89;-130.0;40.13
4652.61;-130.0;40.13
4653.45;-150.0;40.15
4654.17;-120.0;40.12
4654.89;-130.0;40.13
4655.6;-120.0;40.12
4656.45;-120.0;40.12
4657.17;-120.0;40.12
4657.89;-120.0;40.12
4658.61;-130.0;40.13
4659.45;-130.0;40.13
4660.17;-120.0;40.12
4660.89;-120.0;40.12
4661.61;-110.0;40.11
4662.45;-120.0;40.12
4663.17;-150.0;40.15
4663.89;-120.0;40.12
4664.61;-130.0;40.13
4665.45;-120.0;40.12
4666.17;-120.0;40.12
4666.89;-130.0;40.13
4667.61;-130.0;40.13
4668.45;-150.0;40.15
4669.17;-110.0;40.11
4669.89;-120.0;40.12
4670.61;-120.0;40.12
4671.45;-110.0;40.11
4672.17;-130.0;40.13
4672.89;-130.0;40.13
4673.61;-130.0;40.13
4674.45;-130.0;40.13
4675.17;-120.0;40.12
4675.89;-120.0;40.12
4676.61;-120.0;40.12
4677.45;-130.0;40.13
